Area Identifier,Area Name,Age of First Time Mothers: Age = 19 And Under; Reference Period = 2012/13-2014/15; measure type = Count,Age of First Time Mothers: Age = 35 And Over; Reference Period = 2012/13-2014/15; measure type = Count,Age of First Time Mothers: Age = All; Reference Period = 2012/13-2014/15; measure type = Count,Ante-Natal Smoking: Population Group = Current Smoker; Reference Period = 2012-2014; measure type = Count,Ante-Natal Smoking: Population Group = Former Smoker; Reference Period = 2012-2014; measure type = Count,Ante-Natal Smoking: Population Group = Never Smoked; Reference Period = 2012-2014; measure type = Count,Ante-Natal Smoking: Population Group = Not Known If Smoking; Reference Period = 2012-2014; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q4; measure type = Count
http://statistics.gov.scot/id/statistical-geography/S01003973,S01003973,,,,,,,,25,0,0,5,10,5,5,20,5,0,15,10,25,0,0,5,10,5,5,20,5,0,15,10,20,0,0,5,5,5,5,15,5,0,15,5,25,0,0,5,10,5,5,20,5,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01003974,S01003974,,,,,,,,50,0,10,10,10,10,10,35,15,0,40,10,45,5,5,10,10,5,10,30,15,0,35,10,40,0,5,10,10,10,5,25,15,0,30,10,40,0,5,10,5,10,10,25,15,0,30,10
http://statistics.gov.scot/id/statistical-geography/S01003975,S01003975,,,,,,,,5,0,0,0,0,0,5,5,0,0,5,0,10,0,5,0,0,0,5,5,5,0,5,5,10,0,0,5,0,5,0,10,0,0,5,5,5,0,0,5,0,0,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01003976,S01003976,,,,,,,,15,0,0,5,5,5,0,5,10,0,15,0,15,0,0,5,5,5,0,10,5,0,15,0,15,5,5,0,5,0,0,5,10,0,15,0,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01003977,S01003977,,,,,,,,10,0,5,5,0,0,0,5,5,0,5,5,10,0,0,5,5,0,0,5,5,0,5,5,10,0,5,0,5,0,0,5,5,0,5,5,5,0,5,0,0,0,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01003978,S01003978,,,,,,,,30,0,5,10,10,5,0,20,10,0,25,5,25,0,0,5,10,10,0,20,5,0,20,5,30,0,5,10,10,5,0,20,10,0,25,5,30,0,5,10,5,5,5,20,10,0,25,5
http://statistics.gov.scot/id/statistical-geography/S01003979,S01003979,,,,,,,,20,0,5,5,5,0,5,15,5,0,10,10,25,5,5,5,5,0,5,15,10,0,15,10,20,0,5,5,5,0,5,10,10,0,10,10,25,5,0,5,10,5,0,20,5,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01003980,S01003980,,,,,,,,15,0,5,0,5,5,0,10,5,0,10,5,10,0,0,5,5,0,0,10,0,0,5,5,10,0,0,5,5,0,0,5,5,0,5,5,10,0,5,5,0,0,0,10,0,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01003981,S01003981,,,,,,,,20,0,5,5,5,0,5,10,10,0,15,5,25,0,0,5,10,5,5,15,10,0,15,10,25,0,0,5,5,10,5,15,10,0,20,5,20,0,5,5,5,0,5,15,5,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01003982,S01003982,,,,,,,,10,0,0,0,0,0,10,10,0,0,10,0,15,0,5,0,0,0,10,10,5,0,10,5,15,0,5,0,5,0,5,10,5,0,10,5,15,0,0,5,5,0,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01003983,S01003983,,,,,,,,10,0,0,0,5,5,0,5,5,0,5,5,5,0,0,0,0,0,5,5,0,0,5,0,10,0,0,0,5,5,0,5,5,0,5,5,10,0,0,0,5,0,5,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01003984,S01003984,,,,,,,,35,0,5,5,10,5,10,20,15,0,20,15,35,0,5,5,10,5,10,25,10,0,25,10,35,0,0,5,15,5,10,25,10,0,25,10,35,0,5,5,15,5,5,25,10,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01003985,S01003985,,,,,,,,25,0,5,5,5,5,5,20,5,0,15,10,25,5,0,5,10,5,0,25,0,0,20,5,25,0,0,10,10,0,5,25,0,0,20,5,30,0,5,5,10,5,5,25,5,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01003986,S01003986,,,,,,,,20,0,0,5,5,5,5,15,5,0,15,5,20,0,0,5,5,5,5,15,5,0,15,5,20,0,0,5,5,5,5,15,5,0,15,5,15,5,0,5,0,0,5,10,5,0,15,0
http://statistics.gov.scot/id/statistical-geography/S01003987,S01003987,,,,,,,,25,0,5,5,5,5,5,15,10,0,15,10,20,0,5,5,5,5,0,15,5,0,10,10,20,0,5,0,5,5,5,15,5,0,10,10,20,0,0,0,10,10,0,15,5,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01003988,S01003988,,,,,,,,25,0,5,0,10,5,5,15,10,0,20,5,25,0,0,5,5,10,5,15,10,0,20,5,25,0,5,0,10,5,5,15,10,0,20,5,25,0,5,0,10,5,5,20,5,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01003989,S01003989,,,,,,,,25,0,5,5,10,5,0,15,10,0,15,10,20,0,0,5,5,5,5,15,5,0,10,10,25,0,5,5,5,10,0,15,10,0,15,10,25,0,0,10,5,10,0,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01003990,S01003990,,,,,,,,30,0,0,5,10,10,5,15,15,0,15,15,25,0,5,0,5,5,10,15,10,0,15,10,25,5,0,5,5,5,5,15,10,0,15,10,25,0,0,5,10,5,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01003991,S01003991,,,,,,,,20,5,5,0,5,5,0,10,10,0,15,5,20,0,5,5,5,0,5,5,15,0,10,10,20,0,0,5,10,5,0,5,15,0,10,10,15,0,0,0,5,5,5,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01003992,S01003992,,,,,,,,30,0,5,5,10,5,5,20,10,0,20,10,35,0,10,5,10,10,0,20,15,0,25,10,35,0,5,5,10,10,5,20,15,0,25,10,30,0,5,5,10,10,0,20,10,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01003993,S01003993,,,,,,,,20,0,0,5,10,5,0,15,5,0,15,5,20,0,0,0,10,5,5,15,5,0,15,5,15,0,0,0,5,5,5,15,0,0,15,0,15,0,0,0,5,5,5,10,5,0,15,0
http://statistics.gov.scot/id/statistical-geography/S01003994,S01003994,,,,,,,,5,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,0,5,0,0,0,5,0,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01003995,S01003995,,,,,,,,15,0,5,5,5,0,0,15,0,0,10,5,20,0,5,5,5,5,0,15,5,0,10,10,20,0,0,5,5,5,5,15,5,0,15,5,15,0,5,5,0,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01003996,S01003996,,,,,,,,10,0,0,0,5,5,0,10,0,0,5,5,5,0,0,0,5,0,0,5,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,0,5,0,0,0,0,5,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01003997,S01003997,,,,,,,,20,5,5,0,10,0,0,10,10,0,10,10,20,0,5,0,10,5,0,10,10,0,10,10,15,0,5,0,10,0,0,10,5,0,10,5,20,0,0,5,10,5,0,10,10,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01003998,S01003998,,,,,,,,10,0,0,5,0,5,0,5,5,0,10,0,10,0,0,5,5,0,0,5,5,0,10,0,10,0,0,5,0,5,0,10,0,0,10,0,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01003999,S01003999,,,,,,,,15,0,0,10,0,0,5,10,5,0,10,5,15,0,0,10,0,0,5,10,5,0,10,5,10,0,0,10,0,0,0,10,0,0,10,0,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004000,S01004000,,,,,,,,20,0,5,0,5,5,5,15,5,0,15,5,25,0,5,5,5,5,5,20,5,0,15,10,20,5,5,0,5,0,5,15,5,0,15,5,25,0,5,5,5,5,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01004001,S01004001,,,,,,,,10,0,0,5,5,0,0,5,5,0,5,5,15,0,0,5,5,0,5,10,5,0,10,5,15,0,0,5,5,5,0,10,5,0,15,0,15,0,0,5,0,5,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004002,S01004002,,,,,,,,55,0,5,10,20,15,5,40,15,0,40,15,55,5,5,10,15,15,5,40,15,0,45,10,50,0,5,10,15,15,5,40,10,0,40,10,50,5,5,10,10,15,5,35,15,0,40,10
http://statistics.gov.scot/id/statistical-geography/S01004003,S01004003,,,,,,,,15,0,0,5,10,0,0,10,5,0,10,5,10,0,5,0,0,5,0,5,5,0,10,0,10,0,0,5,5,0,0,5,5,0,10,0,15,0,5,5,5,0,0,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004004,S01004004,,,,,,,,15,0,0,5,10,0,0,10,5,0,10,5,15,0,0,5,10,0,0,10,5,0,10,5,20,0,5,5,5,5,0,15,5,0,15,5,20,0,0,5,10,5,0,15,5,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01004005,S01004005,,,,,,,,15,0,0,5,0,5,5,10,5,0,10,5,15,0,0,5,0,5,5,5,10,0,10,5,15,0,0,5,5,5,0,5,10,0,10,5,10,0,0,0,0,5,5,5,5,0,10,0
http://statistics.gov.scot/id/statistical-geography/S01004006,S01004006,,,,,,,,10,0,5,0,0,5,0,10,0,0,5,5,10,0,0,0,5,5,0,10,0,0,5,5,10,0,0,0,5,5,0,10,0,0,5,5,10,0,0,5,0,0,5,10,0,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004007,S01004007,,,,,,,,20,0,0,5,5,5,5,10,10,0,10,10,15,0,0,5,5,5,0,5,10,0,10,5,20,0,0,5,5,5,5,10,10,0,10,10,15,0,0,0,5,5,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004008,S01004008,,,,,,,,25,0,5,0,10,10,0,15,10,0,15,10,25,0,0,5,10,10,0,15,10,0,15,10,25,0,5,0,5,10,5,15,10,0,15,10,25,0,0,5,10,5,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01004009,S01004009,,,,,,,,30,0,0,10,5,10,5,25,5,0,20,10,30,0,0,5,10,10,5,25,5,0,20,10,30,0,0,0,10,10,10,25,5,0,20,10,30,0,5,0,5,10,10,25,5,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01004010,S01004010,,,,,,,,15,0,0,5,5,5,0,10,5,0,10,5,10,0,0,5,0,5,0,5,5,0,5,5,15,0,5,5,5,0,0,5,10,0,10,5,10,5,0,0,0,5,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004011,S01004011,,,,,,,,45,0,10,0,5,10,20,25,20,0,30,15,50,5,5,5,5,10,20,30,20,0,35,15,55,5,5,5,5,15,20,30,25,0,35,20,60,5,5,5,10,10,25,30,30,0,40,20
http://statistics.gov.scot/id/statistical-geography/S01004012,S01004012,,,,,,,,20,0,0,0,5,10,5,10,10,0,15,5,15,0,5,0,5,0,5,10,5,0,10,5,10,0,5,0,0,0,5,5,5,0,10,0,15,0,5,0,0,5,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004013,S01004013,,,,,,,,10,0,0,5,0,5,0,5,5,0,5,5,10,0,0,5,0,5,0,5,5,0,5,5,10,0,0,5,0,5,0,5,5,0,5,5,10,0,0,5,0,5,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004014,S01004014,,,,,,,,30,0,5,5,10,5,5,15,15,0,25,5,25,0,0,5,5,5,10,10,15,0,20,5,30,0,0,5,5,10,10,15,15,0,25,5,35,0,0,5,5,10,15,15,20,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01004015,S01004015,,,,,,,,15,0,5,0,5,5,0,5,10,0,10,5,15,0,0,0,5,5,5,10,5,0,5,10,15,0,0,5,5,5,0,10,5,0,5,10,15,0,5,5,0,0,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004016,S01004016,,,,,,,,5,0,5,0,0,0,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,0,5,0,5,0,5,0,0,0,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,0,0,5
http://statistics.gov.scot/id/statistical-geography/S01004017,S01004017,,,,,,,,30,0,5,5,10,5,5,25,5,0,20,10,30,0,5,0,15,5,5,20,10,0,20,10,30,0,5,5,10,5,5,20,10,0,25,5,30,0,5,5,10,5,5,20,10,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01004018,S01004018,,,,,,,,10,0,0,5,5,0,0,5,5,0,5,5,10,0,0,0,5,5,0,5,5,0,5,5,15,0,0,5,5,5,0,10,5,0,10,5,15,5,0,5,0,5,0,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004019,S01004019,,,,,,,,10,5,0,0,0,0,5,5,5,0,5,5,10,0,0,5,5,0,0,5,5,0,5,5,10,0,0,5,5,0,0,5,5,0,5,5,10,0,5,0,0,0,5,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004020,S01004020,,,,,,,,35,0,0,5,15,10,5,20,15,0,20,15,40,0,5,5,10,15,5,20,20,0,20,20,40,0,5,10,10,10,5,25,15,0,20,20,40,0,0,10,10,15,5,25,15,0,20,20
http://statistics.gov.scot/id/statistical-geography/S01004021,S01004021,,,,,,,,5,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
http://statistics.gov.scot/id/statistical-geography/S01004022,S01004022,,,,,,,,25,0,0,10,5,5,5,15,10,0,20,5,25,0,5,10,10,0,0,15,10,0,20,5,20,0,5,10,5,0,0,10,10,0,15,5,25,0,5,5,10,5,0,15,10,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01004023,S01004023,,,,,,,,15,5,5,5,0,0,0,10,5,0,10,5,20,0,5,5,5,5,0,10,10,0,10,10,15,0,5,5,5,0,0,5,10,0,10,5,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004024,S01004024,,,,,,,,25,0,10,5,0,5,5,15,10,0,15,10,20,0,5,5,5,5,0,15,5,0,15,5,20,0,10,5,0,5,0,15,5,0,10,10,20,0,5,5,5,5,0,10,10,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01004025,S01004025,,,,,,,,30,5,10,10,0,5,0,20,10,0,15,15,35,0,15,10,5,5,0,20,15,0,20,15,30,0,10,10,5,0,5,20,10,0,20,10,30,0,10,10,5,5,0,20,10,0,15,15
http://statistics.gov.scot/id/statistical-geography/S01004026,S01004026,,,,,,,,15,0,5,0,5,0,5,10,5,0,15,0,20,5,0,5,5,0,5,15,5,0,15,5,15,0,0,0,10,5,0,10,5,0,15,0,20,0,5,5,5,5,0,15,5,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01004027,S01004027,,,,,,,,25,0,10,5,5,5,0,10,15,0,15,10,25,0,5,10,5,5,0,15,10,0,15,10,25,0,5,10,5,5,0,10,15,0,15,10,20,0,5,5,5,5,0,10,10,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01004028,S01004028,,,,,,,,15,0,0,10,0,5,0,10,5,0,5,10,15,0,5,10,0,0,0,10,5,0,10,5,15,0,0,10,0,5,0,10,5,0,10,5,15,0,0,10,0,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004029,S01004029,,,,,,,,15,0,5,0,5,5,0,10,5,0,10,5,15,5,5,0,5,0,0,10,5,0,10,5,15,5,5,0,5,0,0,10,5,0,10,5,20,0,10,5,5,0,0,15,5,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01004030,S01004030,,,,,,,,15,0,5,5,5,0,0,10,5,0,15,0,20,0,5,5,10,0,0,15,5,0,15,5,20,0,0,5,10,5,0,15,5,0,15,5,20,0,5,5,5,0,5,10,10,0,20,0
http://statistics.gov.scot/id/statistical-geography/S01004031,S01004031,,,,,,,,15,0,0,5,0,5,5,10,5,0,10,5,15,0,0,5,0,5,5,10,5,0,10,5,15,0,0,5,0,5,5,5,10,0,10,5,15,0,0,5,5,0,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004032,S01004032,,,,,,,,5,0,0,0,5,0,0,5,0,0,5,0,10,0,0,0,5,5,0,5,5,0,5,5,10,0,0,5,5,0,0,5,5,0,5,5,10,0,0,0,5,5,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004033,S01004033,,,,,,,,55,0,5,10,10,10,20,35,20,0,40,15,55,0,5,10,10,15,15,35,20,0,45,10,55,0,0,10,15,15,15,35,20,0,45,10,60,0,0,15,10,20,15,35,25,0,50,10
http://statistics.gov.scot/id/statistical-geography/S01004034,S01004034,,,,,,,,10,0,5,0,5,0,0,10,0,0,5,5,5,0,0,0,5,0,0,5,0,0,5,0,10,0,5,0,5,0,0,5,5,0,5,5,5,0,0,0,5,0,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01004035,S01004035,,,,,,,,40,0,10,10,10,5,5,20,20,0,25,15,40,0,5,10,15,5,5,25,15,0,25,15,40,0,5,10,15,10,0,20,20,0,25,15,35,0,5,5,15,5,5,20,15,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01004036,S01004036,,,,,,,,10,0,5,0,5,0,0,5,5,0,5,5,15,5,0,0,5,0,5,5,10,0,5,10,15,0,0,0,10,0,5,10,5,0,10,5,15,0,5,0,10,0,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004037,S01004037,,,,,,,,5,5,0,0,0,0,0,5,0,0,0,5,10,5,0,0,0,5,0,5,5,0,5,5,10,5,0,0,0,5,0,10,0,0,5,5,5,5,0,0,0,0,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01004038,S01004038,,,,,,,,25,5,5,10,5,0,0,10,15,0,20,5,25,0,0,10,10,5,0,10,15,0,20,5,25,5,5,5,5,0,5,10,15,0,20,5,25,0,5,5,10,0,5,10,15,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01004039,S01004039,,,,,,,,10,5,0,5,0,0,0,5,5,0,5,5,15,0,0,5,5,5,0,5,10,0,10,5,10,5,0,5,0,0,0,5,5,0,5,5,15,0,0,5,5,5,0,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004040,S01004040,,,,,,,,10,0,0,0,5,5,0,5,5,0,5,5,15,0,0,0,5,10,0,10,5,0,5,10,15,0,0,0,5,10,0,10,5,0,10,5,15,0,0,0,5,10,0,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004041,S01004041,,,,,,,,20,0,5,5,0,5,5,15,5,0,10,10,20,5,0,10,0,5,0,15,5,0,15,5,15,0,5,5,0,5,0,10,5,0,15,0,20,0,5,5,5,5,0,10,10,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01004042,S01004042,,,,,,,,25,0,5,10,0,5,5,15,10,0,15,10,25,0,5,10,5,5,0,10,15,0,10,15,25,5,5,5,0,5,5,15,10,0,10,15,25,5,5,10,5,0,0,15,10,0,10,15
http://statistics.gov.scot/id/statistical-geography/S01004043,S01004043,,,,,,,,10,0,0,5,5,0,0,5,5,0,5,5,10,0,0,5,5,0,0,5,5,0,5,5,5,0,5,0,0,0,0,5,0,0,0,5,10,0,5,0,5,0,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004044,S01004044,,,,,,,,65,5,5,15,15,20,5,40,25,0,45,20,65,5,10,10,15,20,5,40,25,0,40,25,60,5,5,10,15,20,5,40,20,0,40,20,65,5,5,10,15,20,10,45,20,0,45,20
http://statistics.gov.scot/id/statistical-geography/S01004045,S01004045,,,,,,,,20,5,0,5,5,5,0,15,5,0,10,10,15,0,0,5,5,5,0,15,0,0,5,10,15,0,0,5,5,5,0,15,0,0,10,5,15,0,0,5,5,5,0,15,0,0,5,10
http://statistics.gov.scot/id/statistical-geography/S01004046,S01004046,,,,,,,,50,0,5,10,20,5,10,30,20,0,40,10,50,0,5,10,20,10,5,30,20,0,40,10,50,5,5,10,15,5,10,35,15,0,35,15,50,0,5,5,20,10,10,35,15,0,35,15
http://statistics.gov.scot/id/statistical-geography/S01004047,S01004047,,,,,,,,10,0,5,5,0,0,0,5,5,0,5,5,15,5,0,10,0,0,0,10,5,0,10,5,10,5,0,5,0,0,0,5,5,0,5,5,10,0,5,5,0,0,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01004048,S01004048,,,,,,,,50,0,5,5,15,15,10,30,20,0,35,15,55,0,0,5,20,20,10,30,25,0,35,20,50,0,5,10,15,10,10,30,20,0,35,15,50,0,5,10,15,15,5,20,30,0,35,15
http://statistics.gov.scot/id/statistical-geography/S01004049,S01004049,,,,,,,,40,5,5,10,5,10,5,25,15,0,30,10,40,0,0,10,15,10,5,20,20,0,25,15,40,0,0,10,10,10,10,25,15,0,30,10,40,5,5,10,10,5,5,25,15,0,30,10
http://statistics.gov.scot/id/statistical-geography/S01004050,S01004050,,,,,,,,15,0,0,5,5,5,0,10,5,0,5,10,15,0,0,10,5,0,0,10,5,0,10,5,15,0,0,10,5,0,0,10,5,0,10,5,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01004051,S01004051,,,,,,,,25,0,5,5,5,5,5,15,10,0,20,5,25,0,5,5,10,5,0,20,5,0,15,10,25,0,5,5,5,5,5,20,5,0,15,10,25,0,5,5,5,5,5,20,5,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01004052,S01004052,,,,,,,,20,5,5,5,0,0,5,10,10,0,15,5,15,5,5,0,0,0,5,10,5,0,10,5,20,5,5,5,0,5,0,10,10,0,10,10,20,5,5,0,5,5,0,10,10,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01004053,S01004053,,,,,,,,40,0,10,10,5,10,5,25,15,0,25,15,40,0,10,10,10,10,0,25,15,0,25,15,40,0,10,10,5,10,5,25,15,0,25,15,40,0,10,10,10,10,0,25,15,0,25,15
